snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549924191,6900,333,64.97733,-147.77560,1798,129,2214
1549924204,7100,333,64.98380,-147.78305,1798,127,2214
1549924216,7300,334,64.99033,-147.79050,1798,127,2214
1549924229,7500,333,64.99721,-147.79839,1798,128,2214
1549924243,7700,333,65.00382,-147.80621,1798,129,2214
1549924253,7800,333,65.01043,-147.81395,1798,132,2214
1549924266,8000,332,65.01727,-147.82204,1798,133,2214
1549924280,8200,333,65.02407,-147.83020,1798,132,2214
1549924290,8400,332,65.03096,-147.83867,1798,135,2214
1549924305,8600,331,65.03753,-147.84701,1798,132,2214
1549924316,8800,332,65.04400,-147.85525,1798,127,2214
1549924328,9000,329,65.05069,-147.86379,1798,127,2214
1549924342,9000,324,65.05718,-147.87369,1798,142,2214
1549924353,8900,322,65.06401,-147.88565,1798,148,2214
1549924365,8900,320,65.07065,-147.89806,1798,152,2214
1549924379,8800,319,65.07775,-147.91226,1798,156,2214
1549924391,8800,318,65.08431,-147.92564,1798,158,2214
1549924403,8700,316,65.09134,-147.94080,1798,164,2214
1549924416,8600,314,65.09825,-147.95673,1798,167,2214
1549924428,8500,315,65.10493,-147.97257,1798,171,2214
1549924440,8300,317,65.11234,-147.98938,1798,179,2214
1549924453,8100,317,65.12035,-148.00702,1798,183,2214
1549924465,8000,317,65.12788,-148.02350,1798,184,2214
1549924477,8000,318,65.13583,-148.04001,1798,182,2214
1549924490,7900,318,65.14352,-148.05605,1798,180,2214
1549924501,7800,319,65.15144,-148.07263,1798,183,2214
1549924514,7800,317,65.15904,-148.08867,1798,179,2214
1549924529,7800,320,65.16704,-148.10474,1798,179,2214
1549924540,7800,321,65.17488,-148.11987,1798,177,2214
1549924553,7800,321,65.18300,-148.13530,1798,175,2214
1549924565,7800,319,65.19073,-148.15051,1798,175,2214
1549924578,7800,321,65.19846,-148.16551,1798,175,2214
1549924590,7800,321,65.20670,-148.18118,1798,173,2214
1549924610,7800,322,65.21829,-148.20270,1798,172,2214
1549924621,7800,321,65.22620,-148.21765,1798,172,2214
1549924637,7800,320,65.23589,-148.23636,1798,171,2214
1549924650,7800,320,65.24332,-148.25105,1798,172,2214
1549924663,7800,321,65.25111,-148.26587,1798,171,2214
1549924674,7800,320,65.25851,-148.28017,1798,170,2214
1549924687,7800,321,65.26666,-148.29610,1798,170,2214
1549924699,7800,321,65.27403,-148.31015,1798,170,2214
1549924713,7800,321,65.28191,-148.32510,1798,170,2214
1549924725,7800,321,65.28924,-148.33911,1798,171,2214
1549924737,7800,321,65.29715,-148.35432,1798,171,2214
1549924750,7800,321,65.30488,-148.36911,1798,170,2214
1549924762,7800,320,65.31261,-148.38397,1798,169,2214
1549924773,7800,320,65.32018,-148.39874,1798,170,2214
1549924786,7800,320,65.32750,-148.41312,1798,169,2214
1549924799,7700,319,65.33463,-148.42780,1798,170,2214
1549924809,7700,310,65.33977,-148.44132,1798,169,2214
1549924822,7700,310,65.34663,-148.46112,1798,169,2214
